sequence_number,time_taken_to_correct_s
576593,7.424e-06
576599,5.6576e-05
576601,5.888e-06
576606,2.8928e-05
576609,9.728e-06
576614,1.8944e-05
576616,1.0496e-05
576618,8.96e-06
576619,2.816e-06
576622,1.3312e-05
576623,2.56e-07
576625,2.304e-05
576628,3.7376e-05
576636,3.4816e-05
576639,3.2256e-05
576643,4.7616e-05
576645,3.1744e-05
576646,4.608e-05
576653,1.9968e-05
576655,3.584e-06
576656,6.4e-05
576658,0.000279808
576663,7.1424e-05
576665,2.5344e-05
576667,4.608e-06
576671,1.6896e-05
576673,2.56e-05
576674,8.064e-05
576676,2.9696e-05
576678,7.68e-06
576681,1.0496e-05
576682,1.536e-06
576685,4.0448e-05
576690,9.5488e-05
576692,6.912e-06
576695,9.984e-06
576696,1.3312e-05
576699,1.024e-05
576703,7.3984e-05
576705,1.1264e-05
576706,1.1776e-05
576708,5.12e-07
576710,8.704e-06
576713,2.816e-06
576714,4.5056e-05
576717,1.792e-06
576719,1.408e-05
576720,4.608e-06
576727,7.68e-06
576731,1.92e-05
576734,7.936e-06
576736,2.2016e-05
576738,1.3568e-05
576740,1.3824e-05
576742,6.016e-05
576744,1.5872e-05
576746,1.5616e-05
576749,3.3792e-05
576751,1.1776e-05
576755,1.1776e-05
576756,1.3056e-05
576758,1.8944e-05
576762,2.4576e-05
576764,6.4e-06
576770,1.28e-06
576774,2.56e-07
576775,1.024e-06
576776,6.656e-06
576778,6.2208e-05
576780,7.68e-06
576784,1.024e-05
576785,2.1504e-05
576787,2.7136e-05
576789,1.7408e-05
576791,5.12e-07
576792,1.792e-06
576793,4.5056e-05
576797,1.7408e-05
576801,6.016e-05
576803,1.408e-05
576806,2.304e-06
576810,0.000196608
576813,4.352e-05
576816,1.9456e-05
576820,1.7152e-05
576821,7.424e-06
576825,1.2288e-05
576826,1.792e-06
576827,0.00014592
576830,9.984e-06
576835,6.4e-06
576837,4.096e-06
576838,5.888e-06
576841,3.2768e-05
576845,1.536e-06
576848,3.584e-06
576850,1.1008e-05
576854,3.584e-06
576856,9.984e-06
576857,1.1008e-05
576861,1.2288e-05
576864,1.0496e-05
576866,0.000228096
576868,4.352e-06
576871,7.68e-07
576873,1.792e-06
576874,2.048e-06
576875,1.024e-06
576877,1.7664e-05
576879,2.56e-05
576881,1.7408e-05
576883,2.304e-06
576884,8.96e-06
576888,1.9456e-05
576890,3.84e-05
576894,5.4784e-05
576896,4.352e-06
576898,2.2272e-05
576901,6.4e-06
576902,1.6384e-05
576906,8.96e-06
576908,1.792e-06
576909,6.912e-06
576912,1.024e-06
576914,8.96e-06
576916,2.048e-05
576918,1.792e-06
576920,1.2288e-05
576922,6.912e-06
576925,7.1424e-05
576929,1.3312e-05
576932,4.608e-06
576934,5.888e-06
576936,2.2016e-05
576937,5.12e-07
576940,2.176e-05
576941,9.984e-06
576943,1.28e-06
576947,4.608e-06
576950,9.216e-06
576955,7.424e-06
576956,0.00020096
576958,1.024e-06
576960,6.656e-06
576962,1.792e-06
576964,1.28e-06
576966,1.4848e-05
576967,5.12e-07
576968,1.8432e-05
576969,3.9936e-05
576972,9.472e-06
576973,0.002010624
576979,7.68e-07
576980,0.000151552
576983,8.32e-05
576986,9.984e-06
576989,1.5104e-05
576991,1.7664e-05
576995,2.9184e-05
576999,2.56e-05
577005,1.3312e-05
577008,1.28e-06
577009,1.792e-06
577011,7.168e-06
577014,2.0224e-05
577015,8.448e-06
577021,3.072e-06
577022,1.536e-06
577027,1.024e-05
577029,6.656e-06
577030,7.424e-06
577033,6.1696e-05
577035,0.000246272
577038,1.024e-05
577041,4.0448e-05
577043,1.792e-06
577045,2.688e-05
577048,3.328e-06
577051,1.1264e-05
577054,8.192e-05
577057,5.376e-06
577058,1.792e-06
577063,1.1008e-05
577064,5.0688e-05
577066,4.864e-06
577069,3.4048e-05
577071,6.4e-06
577072,5.376e-06
577079,5.888e-06
577081,3.8144e-05
577084,3.1744e-05
577087,7.424e-06
577088,1.792e-05
577090,1.152e-05
577091,0.000114176
577094,1.0752e-05
577095,8.448e-06
577098,2.56e-05
577099,0.001444608
577102,2.56e-07
577110,8.192e-06
577113,1.1008e-05
577116,3.84e-06
577117,8.832e-05
577120,1.6896e-05
577123,1.2288e-05
577125,1.5104e-05
577127,5.888e-06
577129,1.4592e-05
577130,1.536e-06
577133,1.8688e-05
577134,5.12e-07
577136,1.2544e-05
577138,2.56e-07
577140,5.376e-06
577141,1.9968e-05
577143,7.68e-06
577145,1.536e-06
577146,8.448e-06
577150,2.4832e-05
577152,3.712e-05
577153,0.000991488
577156,2.048e-06
577157,8.96e-06
577161,1.1776e-05
577163,2.7136e-05
577164,1.6896e-05
577167,1.792e-05
577170,1.3312e-05
577173,8.96e-06
577177,2.8672e-05
577182,5.888e-06
577183,1.408e-05
577185,2.3296e-05
577186,4.096e-06
577191,8.448e-06
577192,4.2752e-05
577194,1.6128e-05
577196,1.536e-06
577198,3.6864e-05
577200,3.072e-06
577201,4.9408e-05
577203,0.0
577206,2.048e-06
577208,4.096e-06
577210,4.0704e-05
577212,2.3552e-05
577215,1.6128e-05
577216,3.8912e-05
577219,3.328e-06
577221,2.6112e-05
577222,2.304e-06
577224,4.608e-05
577227,2.3296e-05
577234,5.12e-06
577235,3.2256e-05
577237,1.3056e-05
577239,5.12e-07
577240,1.2032e-05
577241,1.792e-06
577247,1.2288e-05
577249,5.632e-06
577251,1.024e-05
577252,3.6096e-05
577255,8.192e-06
577259,3.84e-06
577260,2.816e-06
577263,2.56e-07
577264,1.4336e-05
577267,9.2672e-05
577269,1.5872e-05
577273,4.864e-06
577274,1.024e-06
577275,3.328e-06
577279,1.2288e-05
577282,3.584e-06
577284,5.632e-06
577285,2.0736e-05
577289,4.4032e-05
577291,1.4848e-05
577294,2.304e-06
577296,7.68e-07
577300,2.816e-06
577301,5.3504e-05
577303,2.1248e-05
577306,0.0
577308,5.8368e-05
577310,1.3824e-05
577312,1.792e-06
577314,1.2544e-05
577317,9.728e-06
577319,1.024e-05
577322,1.92e-05
577323,1.024e-06
577326,5.2992e-05
577329,5.632e-06
577331,1.8944e-05
577335,2.4064e-05
577338,1.152e-05
577339,6.4e-06
577341,9.2928e-05
577343,7.7568e-05
577345,6.656e-06
577348,9.984e-05
577351,9.6512e-05
577353,9.472e-06
577360,1.536e-05
577361,6.4e-06
577363,2.4576e-05
577366,3.2512e-05
577368,1.28e-05
577370,4.6592e-05
577375,5.888e-06
577377,0.000369152
577381,7.68e-06
577382,1.792e-06
577384,2.56e-07
577385,5.888e-06
577388,5.3248e-05
577391,1.28e-05
577393,1.5616e-05
577395,3.2512e-05
577397,2.8416e-05
577398,1.3312e-05
577400,1.0752e-05
577401,2.56e-07
577402,6.144e-06
577404,2.56e-07
577408,1.536e-06
577412,1.024e-06
577413,2.3552e-05
577417,7.168e-06
577419,2.0992e-05
577420,3.072e-06
577424,3.328e-06
577426,1.4848e-05
577428,3.584e-06
577429,1.0496e-05
577431,6.656e-06
577434,1.4592e-05
577436,8.96e-06
577438,1.7408e-05
577442,7.424e-06
577444,2.048e-05
577447,1.536e-05
577450,0.0
577453,1.4848e-05
577454,1.536e-06
577456,5.632e-06
577458,7.2704e-05
577461,1.1264e-05
577462,6.4e-06
577465,1.5104e-05
577468,2.56e-06
577471,9.216e-06
577474,2.0224e-05
577476,6.912e-06
577478,4.096e-06
577479,5.888e-06
577486,5.376e-06
577490,2.048e-05
577494,4.7872e-05
577497,1.8688e-05
577499,2.56e-07
577500,1.28e-06
577501,4.608e-06
577502,8.96e-06
577505,1.3312e-05
577507,3.072e-06
577512,1.7408e-05
577514,9.472e-06
577515,8.192e-06
577517,6.144e-06
577519,1.8432e-05
577521,1.3312e-05
577522,5.376e-06
577524,9.216e-06
577527,2.6624e-05
577529,1.8176e-05
577531,2.56e-05
577534,4.096e-06
577536,8.448e-06
577541,1.8688e-05
577542,2.56e-07
577546,7.3216e-05
577549,1.4336e-05
577551,1.1008e-05
577554,1.024e-06
577555,9.216e-06
577556,2.56e-07
577557,7.68e-06
577560,1.0496e-05
577562,8.32e-05
577567,0.000112896
577569,0.000111104
577571,0.000701184
577575,1.9456e-05
577578,2.7136e-05
577581,5.12e-05
577583,1.3824e-05
577586,1.408e-05
577587,3.5328e-05
577590,8.704e-06
577591,2.56e-07
577592,0.000108032
577594,1.536e-05
577596,1.2288e-05
577597,2.048e-05
577599,0.000181504
577601,3.8144e-05
577606,1.024e-06
577608,7.168e-06
577610,0.000331776
577612,8.96e-06
577615,8.96e-06
577617,2.0736e-05
577624,4.3776e-05
577628,5.632e-06
577629,0.00054528
577631,2.048e-06
577633,2.048e-06
577635,1.792e-06
577636,3.072e-06
577638,5.888e-06
577641,1.0496e-05
577645,1.2288e-05
577647,3.9424e-05
577649,1.2032e-05
577650,6.7328e-05
577652,2.816e-06
577654,3.5328e-05
577655,2.816e-06
577658,2.4832e-05
577661,1.7152e-05
577662,4.864e-06
577668,2.7392e-05
577669,0.001787648
577673,1.0752e-05
577674,9.216e-06
577677,4.352e-06
577678,5.0944e-05
577681,2.6112e-05
577685,4.8384e-05
577690,1.792e-06
577691,1.3568e-05
577694,2.4064e-05
577701,3.584e-06
577702,3.3024e-05
577705,1.9456e-05
577706,8.704e-06
577711,5.1968e-05
577715,6.1952e-05
577721,3.584e-05
577725,1.9712e-05
577727,2.5088e-05
577729,5.376e-06
577731,2.048e-06
577738,4.4032e-05
577741,2.2272e-05
577746,3.3536e-05
577748,2.9184e-05
577749,2.7136e-05
577751,1.2544e-05
577752,6.4e-06
577755,1.792e-05
577760,1.0752e-05
577762,5.4528e-05
577766,1.28e-05
577768,2.048e-05
577770,4.7872e-05
577773,1.28e-05
577775,5.632e-06
577778,2.56e-06
577779,1.4336e-05
577781,8.448e-06
577782,3.072e-06
577783,6.144e-06
577787,1.9456e-05
577791,4.1216e-05
577792,9.728e-06
577794,9.344e-05
577796,1.3056e-05
577798,0.002002688
577800,6.656e-06
577802,2.56e-05
577803,3.0976e-05
577806,9.728e-06
577809,5.632e-06
577811,3.7632e-05
577816,6.4e-06
577818,9.472e-06
577823,5.12e-06
577824,1.3056e-05
577828,1.0496e-05
577830,6.4e-06
577831,3.072e-06
577832,4.864e-06
577838,3.712e-05
577841,4.608e-06
577842,8.4224e-05
577847,5.12e-07
577848,6.912e-06
577850,1.6128e-05
577853,9.216e-06
577855,5.376e-06
577859,1.28e-06
577861,6.4e-06
577866,2.2528e-05
577869,3.712e-05
577871,7.6544e-05
577875,1.0496e-05
577877,1.3568e-05
577878,3.328e-06
577881,1.024e-06
577885,1.0752e-05
577887,1.8944e-05
577891,7.936e-06
577892,1.408e-05
577894,4.5056e-05
577896,3.328e-05
577903,1.5104e-05
577905,1.9968e-05
577909,3.328e-06
577916,9.216e-06
577917,0.000235776
577920,1.7664e-05
577924,2.2016e-05
577925,3.5328e-05
577927,7.2192e-05
577929,9.728e-06
577930,2.5856e-05
577933,2.4064e-05
577936,1.2288e-05
577938,5.632e-06
577942,1.664e-05
577948,2.048e-06
577951,2.0992e-05
577954,7.936e-06
577956,1.4336e-05
577960,3.2512e-05
577963,1.6128e-05
577965,7.936e-06
577966,1.152e-05
577969,2.6112e-05
577971,1.0752e-05
577972,5.376e-06
577976,1.1264e-05
577977,9.984e-06
577979,3.84e-06
577981,1.5872e-05
577987,7.68e-06
577991,7.168e-06
577992,3.328e-05
577994,2.4576e-05
577996,1.3568e-05
578000,2.048e-05
578001,0.000196864
578004,6.4e-06
578005,3.6864e-05
578008,1.3568e-05
578010,3.84e-06
578013,1.0752e-05
578018,7.68e-06
578020,5.12e-07
578021,1.4848e-05
578022,8.192e-06
578026,8.96e-06
578027,7.2704e-05
578030,1.152e-05
578034,5.12e-07
578036,9.984e-06
578037,2.4064e-05
578039,1.2544e-05
578041,1.152e-05
578042,6.656e-06
578046,5.4016e-05
578049,3.4048e-05
578051,1.6384e-05
578055,0.000218112
578058,2.816e-05
578060,1.1776e-05
578065,8.96e-06
578067,1.0496e-05
578069,2.5856e-05
578070,7.168e-06
578072,1.3056e-05
578074,6.4e-06
578078,1.7664e-05
578079,3.6096e-05
578081,1.28e-06
578086,5.12e-06
578088,3.84e-06
578089,4.352e-06
578091,9.984e-06
578095,5.12e-06
578098,7.424e-06
578105,6.144e-06
578107,2.56e-07
578111,1.4848e-05
578117,1.3056e-05
578121,1.6128e-05
578123,6.912e-06
578126,1.8176e-05
578128,8.448e-06
578132,3.584e-06
578137,7.3728e-05
578140,8.192e-06
578144,1.5104e-05
578149,4.352e-06
578151,1.4336e-05
578154,2.6624e-05
578155,5.3248e-05
578160,1.0496e-05
578162,4.608e-06
578166,2.5088e-05
578168,1.5104e-05
578169,3.968e-05
578171,5.12e-07
578173,1.6128e-05
578174,2.048e-06
578177,1.3312e-05
578180,1.3824e-05
578182,3.584e-06
578187,6.912e-06
578191,9.984e-06
578193,4.864e-06
578195,1.4336e-05
578198,2.8928e-05
578200,1.3056e-05
578201,5.7344e-05
578203,2.56e-06
578205,2.9184e-05
578208,3.328e-06
578209,5.632e-06
578210,2.7904e-05
578214,4.1984e-05
578215,1.3056e-05
578217,4.4544e-05
578220,1.3056e-05
578222,2.0736e-05
578224,7.68e-07
578225,9.216e-06
578229,8.448e-06
578233,1.6384e-05
578237,3.328e-06
578238,3.6608e-05
578241,1.024e-06
578243,8.192e-06
578244,2.816e-06
578245,1.536e-06
578250,1.3312e-05
578253,2.048e-06
578256,1.4848e-05
578258,2.304e-06
578260,2.048e-06
578264,7.936e-06
578266,2.304e-06
578267,4.352e-06
578269,1.4592e-05
578273,1.6896e-05
578276,1.024e-05
578279,1.6384e-05
578281,4.608e-05
578283,1.5872e-05
578285,2.048e-06
578287,8.448e-06
578289,0.0
578293,0.001623296
578298,1.024e-06
578302,1.3568e-05
578307,4.864e-06
578311,2.4832e-05
578313,6.4e-06
578314,3.84e-06
578317,1.4848e-05
578318,4.5824e-05
578322,0.000273408
578328,1.4592e-05
578329,2.304e-06
578332,6.656e-06
578334,1.9712e-05
578336,4.608e-05
578340,7.424e-06
578341,3.072e-06
578344,1.792e-06
578345,6.144e-06
578348,1.6896e-05
578351,3.584e-06
578353,0.0
578355,4.5824e-05
578358,2.304e-05
578359,3.84e-06
578362,2.2272e-05
578364,1.7664e-05
578368,1.024e-05
578370,5.12e-06
578373,1.9712e-05
578375,2.3552e-05
578378,1.9712e-05
578382,2.56e-06
578383,1.0496e-05
578385,1.6896e-05
578391,2.2528e-05
578395,5.632e-06
578400,6.656e-06
578402,5.888e-06
578404,2.6624e-05
578410,2.944e-05
578413,2.56e-07
578414,3.072e-05
578416,1.4848e-05
578420,7.424e-06
578421,3.072e-05
578423,1.152e-05
578427,4.608e-06
578429,4.736e-05
578431,2.816e-06
578433,2.8928e-05
578436,1.4336e-05
578438,1.8688e-05
578441,3.328e-06
578442,1.024e-06
578443,5.12e-06
578447,1.0752e-05
578448,2.56e-05
578451,1.8688e-05
578455,1.408e-05
578459,1.8688e-05
578460,1.8432e-05
578462,6.656e-06
578464,1.4848e-05
578467,4.864e-06
578469,7.68e-07
578470,2.816e-06
578472,1.1776e-05
578474,7.68e-06
578475,1.1776e-05
578481,5.6576e-05
578483,4.608e-06
578485,9.728e-06
578486,4.864e-06
578488,2.5344e-05
578490,3.0208e-05
578491,2.048e-06
578494,1.9456e-05
578495,4.864e-06
578501,1.7664e-05
578502,7.936e-06
578504,1.152e-05
578507,1.024e-05
578508,2.816e-06
578511,4.608e-05
578513,4.864e-06
578517,7.168e-06
578521,5.504e-05
578522,1.024e-06
578525,3.328e-06
578526,4.608e-06
578528,1.536e-06
578529,8.448e-06
578532,1.2544e-05
578533,1.536e-06
578535,7.1424e-05
578539,2.304e-05
578541,2.816e-06
578545,5.12e-07
578549,1.3824e-05
578551,2.5088e-05
578554,1.4336e-05
578556,1.5872e-05
578560,3.1232e-05
578562,1.3824e-05
578564,7.424e-06
578566,1.6128e-05
578568,8.704e-06
578571,2.9696e-05
578573,1.792e-05
578575,7.936e-06
578581,1.2544e-05
578586,3.84e-06
578587,1.3824e-05
578590,1.3312e-05
578593,9.728e-06
578594,1.792e-06
578598,1.9968e-05
578601,2.304e-06
578603,1.1008e-05
578607,6.144e-06
578608,1.536e-06
578611,1.1008e-05
578613,9.728e-06
578616,1.4336e-05
578618,1.1776e-05
578620,3.712e-05
578623,8.96e-06
578626,4.0192e-05
578628,1.6128e-05
578630,2.176e-05
578633,9.984e-06
578636,7.936e-06
578637,1.4336e-05
578641,2.2272e-05
578645,2.6368e-05
578648,7.424e-06
578651,1.024e-06
578653,4.864e-05
578656,2.2272e-05
578658,3.7376e-05
578660,0.0005632
578662,8.192e-06
578664,1.1264e-05
578669,1.1776e-05
578670,0.000105728
578673,2.2528e-05
578675,5.9392e-05
578679,6.4e-06
578681,4.096e-06
578684,4.096e-06
578689,1.7664e-05
578690,1.28e-06
578692,5.632e-06
578693,0.0
578694,5.888e-06
578697,3.2256e-05
578700,2.816e-05
578706,5.376e-06
578707,5.12e-06
578709,1.536e-06
578715,6.912e-06
578722,1.3312e-05
578726,1.536e-06
578727,3.584e-06
578729,7.936e-06
578731,7.68e-07
578733,3.3024e-05
578735,7.936e-06
578738,9.472e-06
578745,2.0736e-05
578748,1.2032e-05
578752,4.096e-06
578755,2.7648e-05
578756,1.0752e-05
578758,7.1168e-05
578765,4.5312e-05
578766,7.7824e-05
578769,5.8368e-05
578772,0.000291328
578775,2.1248e-05
578778,1.3312e-05
578782,9.984e-06
578783,8.96e-06
578787,8.7552e-05
578789,3.584e-06
578792,2.56e-06
578794,8.192e-06
578795,1.4336e-05
578798,3.456e-05
578804,3.328e-06
578805,1.0752e-05
578808,4.608e-06
578809,3.584e-06
578811,5.376e-06
578812,2.048e-06
578813,1.1776e-05
578815,2.304e-06
578820,0.000125952
578823,6.144e-06
578824,0.000128
578826,1.7152e-05
578833,1.024e-06
578834,3.84e-06
578835,9.728e-06
578838,2.5856e-05
578840,1.6896e-05
578845,1.9456e-05
578846,1.28e-06
578849,5.12e-06
578851,1.536e-06
578856,1.536e-06
578857,3.584e-06
578859,9.472e-06
578861,2.432e-05
578864,6.3488e-05
578868,7.936e-06
578869,9.472e-06
578872,8.448e-06
578875,8.704e-06
578877,7.168e-06
578881,0.00038528
578883,1.5872e-05
578886,3.328e-06
578888,4.1472e-05
578889,0.0002176
578894,1.3824e-05
578895,4.608e-06
578899,7.68e-07
578901,1.2288e-05
578903,8.448e-06
578906,1.6384e-05
578909,3.072e-06
578912,3.072e-06
578913,2.3296e-05
578915,1.408e-05
578917,7.936e-06
578919,6.144e-06
578922,4.352e-06
578923,8.448e-06
578926,1.9968e-05
578928,1.9712e-05
578930,2.56e-06
578931,7.936e-06
578935,7.68e-06
578939,1.1264e-05
578941,4.1728e-05
578944,1.28e-05
578948,0.00011264
578951,1.664e-05
578954,5.376e-06
578955,5.12e-07
578956,1.3312e-05
578958,4.096e-05
578960,0.00050176
578964,1.0496e-05
578966,3.328e-05
578968,0.000123648
578973,1.1776e-05
578978,3.7376e-05
578979,2.56e-07
578983,1.9456e-05
578988,0.0
578989,3.328e-05
578991,4.096e-06
578994,2.56e-06
578997,6.144e-06
578999,1.1264e-05
579003,2.56e-07
579006,5.888e-06
579007,2.56e-07
579008,1.8944e-05
579010,6.144e-06
579014,3.584e-06
579017,7.424e-06
579021,1.6384e-05
579023,3.328e-06
579027,2.048e-06
579030,1.2032e-05
579035,6.144e-06
579036,2.304e-06
579037,2.0224e-05
579040,1.6384e-05
579042,2.7904e-05
579043,1.408e-05
579045,2.304e-06
579047,1.4592e-05
579049,3.84e-06
579052,1.6384e-05
579054,2.304e-06
579055,2.6624e-05
579057,1.152e-05
579059,3.072e-06
579063,1.4336e-05
579064,5.632e-06
579069,8.96e-06
579070,9.984e-06
579072,8.704e-06
579075,7.68e-07
579076,2.9952e-05
579080,1.1264e-05
579081,2.56e-07
579085,1.2032e-05
579089,1.8688e-05
579094,1.92e-05
579096,1.536e-06
579098,4.096e-06
579101,3.8912e-05
579104,4.864e-06
579106,1.7152e-05
579108,2.56e-07
579109,1.0496e-05
579111,9.216e-06
579116,8.96e-06
579117,7.68e-06
579119,3.0208e-05
579121,9.984e-06
579123,1.6896e-05
579125,5.632e-06
579126,3.84e-06
579128,2.7136e-05
579131,5.12e-06
579132,1.1008e-05
579136,6.4e-06
579139,1.8432e-05
579141,1.5104e-05
579143,1.2032e-05
579145,1.28e-05
579152,2.5344e-05
579154,1.536e-06
579157,1.024e-05
579161,2.2272e-05
579164,1.7408e-05
579166,7.424e-06
579167,8.6016e-05
579169,2.048e-05
579172,9.728e-06
579175,4.352e-06
579177,9.728e-06
579179,3.584e-06
579185,1.4336e-05
579188,1.792e-06
579189,1.3312e-05
579191,4.2752e-05
579196,6.144e-05
579199,1.1776e-05
579201,1.9968e-05
579203,7.168e-06
579205,1.4336e-05
579208,1.1264e-05
579213,1.0496e-05
579215,1.024e-05
579217,1.024e-06
579219,3.328e-06
579221,8.704e-06
579225,3.1488e-05
579227,2.4576e-05
579228,2.56e-07
579229,2.304e-06
579231,1.8944e-05
579232,2.56e-06
579234,1.3056e-05
579237,2.0992e-05
579239,5.4016e-05
579242,1.6896e-05
579243,2.048e-06
579246,2.6112e-05
579248,2.0224e-05
579250,9.216e-06
579252,2.3808e-05
579257,1.3056e-05
579258,1.024e-05
579261,3.3792e-05
579263,2.048e-06
579265,5.632e-06
579266,1.7152e-05
579269,1.9456e-05
579271,5.632e-06
579274,3.584e-05
579277,1.024e-06
579279,7.68e-07
579280,1.6896e-05
579282,3.584e-06
579283,3.0464e-05
579284,3.5584e-05
579286,1.4592e-05
579288,5.12e-06
579289,4.5568e-05
579291,5.632e-06
579294,5.632e-06
579298,1.0496e-05
579301,0.000105984
579305,1.7664e-05
579309,1.3824e-05
579310,4.352e-06
579314,2.816e-06
579315,2.56e-07
579320,2.56e-06
579321,9.984e-06
579323,1.4848e-05
579325,8.96e-06
579329,3.584e-06
579331,5.12e-07
579335,2.56e-06
579337,0.000264192
579340,1.2544e-05
579342,3.328e-06
579343,1.0752e-05
579345,2.2016e-05
579349,8.448e-06
579351,3.84e-06
579353,1.1008e-05
579355,0.000336384
579360,1.5872e-05
579361,1.536e-06
579363,3.9168e-05
579365,9.216e-06
579366,1.3568e-05
579369,4.608e-05
579371,7.936e-06
579372,8.4736e-05
579374,1.1008e-05
579377,4.096e-06
579378,0.000178688
579381,5.888e-06
579382,7.68e-07
579385,8.96e-06
579388,6.144e-06
579390,3.328e-05
579392,2.7648e-05
579394,0.000221696
579396,1.7408e-05
579399,5.12e-06
579402,0.00015232
579405,1.1264e-05
579408,1.7408e-05
579410,3.6864e-05
579414,2.3552e-05
579418,1.3824e-05
579421,4.3264e-05
