sequence_number,time_taken_to_correct_s
725317,0.000886016
725368,3.0464e-05
725400,1.6384e-05
725445,8.96e-06
725461,0.0001792
725478,3.1232e-05
725598,2.5088e-05
725647,7.168e-06
725681,0.000160768
725764,0.005255424
725781,0.000869376
725825,6.2464e-05
725865,7.168e-06
725908,1.408e-05
725970,0.000122112
726079,3.3536e-05
726084,5.9648e-05
726130,3.1744e-05
726156,5.3248e-05
726178,2.9184e-05
726237,2.2784e-05
726307,3.968e-05
726323,1.3056e-05
726346,1.5104e-05
726362,0.000132352
726501,7.68e-06
726570,7.4752e-05
726681,7.68e-06
726744,7.68e-07
726785,2.2784e-05
726849,1.4592e-05
726860,1.92e-05
726964,3.84e-05
726978,0.00023168
726981,0.002266368
727032,3.072e-06
727104,5.504e-05
727163,4.5056e-05
727254,1.6896e-05
727301,2.1504e-05
727370,2.4832e-05
727396,1.1264e-05
727456,8.96e-06
727471,0.0
727476,2.3808e-05
727529,4.096e-05
727549,2.7136e-05
727564,0.001246976
727620,1.3312e-05
727689,2.3808e-05
727744,1.8432e-05
727755,7.168e-06
727775,2.048e-06
727805,1.2288e-05
727861,6.144e-06
727898,5.248e-05
727951,3.3792e-05
727984,1.4336e-05
728009,2.1504e-05
728025,3.328e-06
728060,9.472e-06
728114,1.7408e-05
728145,2.8416e-05
728164,0.001697024
728178,0.00146944
728271,2.56e-06
728319,0.00030976
728409,2.4832e-05
728425,7.424e-06
728445,3.072e-06
728502,8.704e-06
728529,1.9712e-05
728545,0.000367616
728573,8.0896e-05
728586,7.68e-06
728605,8.064e-05
728643,1.7152e-05
728712,1.5872e-05
728764,0.000893952
728810,5.8624e-05
728873,2.3296e-05
728908,1.92e-05
728973,5.76e-05
729076,6.3744e-05
729094,2.304e-05
729154,5.12e-07
729171,3.5072e-05
729190,2.7136e-05
729217,3.456e-05
729325,9.728e-06
729349,0.00026624
729380,6.144e-06
729396,6.4256e-05
729446,1.6384e-05
729588,1.0496e-05
729597,5.4272e-05
729645,9.2672e-05
729699,2.56e-06
729737,8.704e-06
729744,4.9664e-05
729796,0.0
729893,5.12e-07
729902,1.6128e-05
729964,0.003655424
730065,4.48e-05
730211,6.7584e-05
730237,5.632e-06
730318,3.2512e-05
730337,4.096e-06
730355,2.7648e-05
730404,4.4544e-05
730477,9.728e-06
730512,5.376e-06
730523,6.4e-06
730579,4.2752e-05
730580,0.000340992
730690,1.024e-06
730714,1.024e-05
730717,2.4064e-05
730744,2.3296e-05
730786,2.3552e-05
730810,1.3056e-05
730841,1.92e-05
730898,6.4e-06
730952,2.7648e-05
731006,1.536e-06
731012,1.28e-06
731023,1.5872e-05
731055,1.3312e-05
731119,2.9184e-05
731150,0.000123392
731164,0.000904192
731190,0.003337984
731304,3.1744e-05
731410,3.968e-05
731466,1.664e-05
731493,4.2752e-05
731507,0.000121344
731542,2.9952e-05
731647,3.3536e-05
731663,4.48e-05
731707,2.0224e-05
731724,1.7664e-05
731761,3.584e-06
731764,0.00012032
731795,5.12e-06
731816,6.4512e-05
731853,4.5568e-05
731899,0.00011264
731924,0.000842752
731968,2.3808e-05
732043,9.216e-05
732078,3.1232e-05
732158,3.2768e-05
732179,1.4592e-05
732238,1.8944e-05
732272,1.1264e-05
732277,1.792e-05
732313,8.448e-06
732330,1.408e-05
732347,1.536e-06
732364,0.004716032
732437,2.3552e-05
732461,8.7552e-05
732528,2.816e-06
732604,5.632e-06
732709,2.304e-05
732725,2.56e-06
732826,5.5296e-05
732846,5.632e-06
732873,1.3568e-05
732929,7.168e-06
732940,3.4048e-05
732950,4.9664e-05
732964,1.4592e-05
732986,0.000155648
733079,3.3792e-05
733201,2.56e-05
733210,1.1008e-05
733232,3.9424e-05
733256,7.936e-06
733274,3.84e-06
733311,0.000100608
733365,7.04e-05
733383,6.8864e-05
733433,3.328e-06
733468,3.1232e-05
733496,3.9936e-05
733576,0.0005888
733624,2.2016e-05
733645,6.912e-05
733673,0.000241664
733721,3.328e-06
733760,1.7408e-05
733896,0.00020864
733976,1.7152e-05
734009,7.936e-06
734028,5.0944e-05
734141,4.6336e-05
734150,6.3232e-05
734178,1.0752e-05
734180,0.001043712
734225,4.992e-05
734240,0.000139776
734267,1.4336e-05
734295,3.8912e-05
734352,2.7136e-05
734363,9.0112e-05
734478,1.2032e-05
734544,6.656e-06
734590,2.048e-06
734606,3.328e-06
734668,0.000159488
734746,6.144e-06
734764,7.3728e-05
734770,4.5056e-05
734784,0.00052224
734810,0.000156672
734895,1.92e-05
734925,4.096e-06
734994,8.192e-06
735014,1.536e-05
735028,4.608e-06
735048,4.608e-06
735062,0.00044416
735121,8.704e-06
735156,8.192e-06
735190,4.096e-06
735207,2.944e-05
735222,9.728e-06
735265,6.1184e-05
735275,7.8336e-05
735361,0.000177408
735376,9.1136e-05
735379,0.00066176
735386,7.9104e-05
735414,0.000755968
735475,1.4848e-05
735497,0.000124928
735554,9.4976e-05
735624,2.304e-06
735636,9.9328e-05
735694,1.536e-05
735774,7.1936e-05
735816,5.888e-06
735836,8.704e-06
735874,5.0176e-05
735903,8.192e-06
735930,7.5776e-05
735951,2.4064e-05
735964,0.000267776
736053,7.68e-07
736073,6.4512e-05
736137,0.0001472
736156,6.656e-06
736228,7.168e-06
736270,2.56e-07
736362,8.448e-06
736421,0.000147456
736564,0.007647232
736691,2.816e-05
736773,1.8176e-05
736814,4.7104e-05
736835,8.704e-06
736878,1.3824e-05
736916,1.4336e-05
737109,2.2272e-05
737111,1.8432e-05
737164,0.004094464
737290,7.936e-06
737318,6.7584e-05
737393,2.1248e-05
737408,3.712e-05
737458,8.448e-06
737470,8.1408e-05
737491,0.000203008
737506,1.792e-06
737517,0.000110848
737604,6.144e-06
737633,1.2288e-05
737653,6.144e-06
737709,8.5504e-05
737751,6.6304e-05
737764,1.6384e-05
737789,0.000103424
737903,6.144e-06
737915,3.84e-06
737932,2.1248e-05
737943,1.1264e-05
737976,1.5872e-05
738022,1.5104e-05
738121,1.1008e-05
738137,2.2528e-05
738139,0.00033408
738157,0.00019456
738250,2.816e-06
738290,7.68e-06
738327,1.792e-05
738363,2.816e-06
738377,0.00014592
738383,0.000128768
738389,7.424e-06
738443,0.00062592
738474,1.152e-05
738492,2.2528e-05
738503,3.7376e-05
738533,4.5568e-05
738563,5.2224e-05
738579,1.3056e-05
738604,6.656e-06
738611,1.0496e-05
738635,2.3552e-05
738679,9.728e-06
738733,1.7408e-05
738772,3.7888e-05
738821,3.328e-06
738856,1.5616e-05
738863,7.68e-06
738921,1.28e-05
738923,0.000108032
738927,0.000167936
738964,8.4992e-05
739027,5.0688e-05
739070,3.2768e-05
739104,8.192e-06
739111,2.816e-06
739129,0.000868352
739199,7.68e-06
739210,2.3552e-05
739405,4.864e-06
739471,6.912e-06
739517,5.2224e-05
739550,1.7408e-05
739564,0.001309696
739587,0.000161792
739632,1.8176e-05
739702,1.792e-06
739777,2.3552e-05
739820,6.0672e-05
739830,7.936e-06
739853,4.864e-06
739938,1.4336e-05
739964,1.2032e-05
740012,1.9712e-05
740106,0.000128512
740125,8.704e-06
740143,0.00016384
740164,7.68e-06
740180,5.6576e-05
740268,2.3808e-05
740284,1.1264e-05
740305,1.3056e-05
740365,1.3824e-05
740373,3.712e-05
740422,1.9456e-05
740464,3.1232e-05
740507,1.4848e-05
740550,4.0192e-05
740572,6.144e-06
740612,4.7872e-05
740626,2.4576e-05
740634,2.3808e-05
740688,4.5568e-05
740723,2.6112e-05
740764,8.0128e-05
740781,7.552e-05
740796,0.000156928
740924,0.000429568
740970,0.000160768
741076,2.2528e-05
741093,4.736e-05
741099,1.2032e-05
741160,4.7104e-05
741172,0.000195584
741237,8.2176e-05
741277,4.864e-06
741297,1.8688e-05
741327,0.00015488
741347,1.1264e-05
741357,2.5856e-05
741364,0.000686592
741407,8.1152e-05
741417,3.1232e-05
741427,4.5056e-05
741437,0.00075136
741457,0.000373504
741497,0.000142848
741507,0.000268544
741517,6.5792e-05
741527,0.000198144
741547,0.000260864
741557,0.0002112
741567,0.000251392
741607,0.000227072
741627,0.000106752
741637,0.0004096
741647,0.0003072
741667,0.0003776
741697,0.000447488
741717,0.000725248
741759,7.68e-07
741858,4.7872e-05
741903,1.4336e-05
741964,5.376e-06
741971,1.1008e-05
741983,0.000434432
742053,9.216e-06
742088,8.2176e-05
742171,1.3056e-05
742202,5.376e-06
742204,4.224e-05
742235,0.00012288
742263,4.5568e-05
742280,7.424e-06
742296,4.096e-06
742328,3.456e-05
742358,3.2256e-05
742388,8.7552e-05
742425,5.888e-06
742460,9.728e-06
742514,2.9952e-05
742564,0.002504448
742641,3.328e-05
742656,7.5776e-05
742730,1.536e-06
742738,1.8944e-05
742762,1.92e-05
742827,1.92e-05
742871,1.6896e-05
742917,2.56e-05
742941,9.3696e-05
742956,1.1008e-05
742986,7.68e-07
742991,3.0464e-05
743019,0.000211456
743132,5.504e-05
743164,3.5328e-05
743177,2.7136e-05
743185,0.000314624
743223,1.2544e-05
743297,9.984e-06
743353,9.728e-06
743389,1.2544e-05
743424,2.56e-06
743507,0.000108544
743530,6.7328e-05
743613,3.3536e-05
743631,4.5056e-05
743647,2.2272e-05
743671,1.408e-05
743694,2.4576e-05
743753,1.5872e-05
743757,3.5328e-05
743765,0.000361728
743783,0.00036608
743839,5.0944e-05
743909,5.376e-06
743922,5.2992e-05
743935,3.5072e-05
743997,3.584e-06
743998,6.0416e-05
744033,7.68e-06
744083,7.168e-06
744197,9.728e-06
744328,7.808e-05
744359,7.8848e-05
744376,1.0496e-05
744441,5.4528e-05
744506,8.4736e-05
744538,5.4784e-05
744568,0.00224128
744677,1.792e-05
744709,1.408e-05
744784,3.072e-06
744803,7.168e-06
744861,1.0752e-05
744913,5.6832e-05
744919,2.176e-05
744979,0.002535424
745085,1.8176e-05
745162,5.888e-05
745194,3.7376e-05
745272,2.2528e-05
745286,6.272e-05
745329,4.7104e-05
745347,5.12e-06
745424,1.1776e-05
745450,0.000125184
745496,8.9856e-05
745536,1.1264e-05
745564,0.000122624
745592,5.888e-06
745632,8.448e-05
745689,8.1664e-05
745747,3.328e-06
745795,0.000117504
745820,0.000231168
745931,7.2192e-05
745966,9.984e-06
745985,5.2992e-05
746023,0.000123392
746046,3.9168e-05
746104,3.6864e-05
746284,1.792e-05
746318,2.304e-06
746357,1.2544e-05
746370,8.8832e-05
746392,3.2e-05
746457,7.808e-05
746491,2.9952e-05
746566,9.984e-06
746600,1.28e-06
746648,6.8096e-05
746681,1.5872e-05
746764,1.4848e-05
746779,0.001645312
746852,5.632e-06
746926,2.944e-05
746962,0.000174848
746992,0.0001152
747011,1.7664e-05
747092,5.8368e-05
747116,1.92e-05
747182,0.00012544
747243,2.5856e-05
747364,0.000566784
747424,2.3552e-05
747472,7.424e-06
747622,0.000267008
747662,1.7152e-05
747664,0.000124416
747724,1.792e-06
747740,0.000186368
747830,4.352e-05
747877,2.2784e-05
747923,2.2784e-05
747936,5.12e-07
747964,0.002292992
748026,1.3568e-05
748086,1.3056e-05
748107,2.304e-06
748121,2.6112e-05
748173,3.9424e-05
748204,4.5824e-05
748256,3.84e-06
748344,6.1952e-05
748363,4.608e-06
748416,2.3296e-05
748429,1.5616e-05
748443,1.408e-05
748513,9.472e-06
748617,0.00016128
748701,0.000190464
748784,7.7824e-05
748799,7.68e-07
748867,0.000103168
749026,0.00012032
749056,9.472e-06
749094,3.9168e-05
749164,3.3792e-05
749176,2.6112e-05
749183,2.9696e-05
749232,3.328e-05
749250,1.6384e-05
749257,3.6608e-05
749323,3.584e-05
749341,6.144e-06
749364,1.9968e-05
749401,3.328e-06
749411,3.3024e-05
749443,2.56e-07
749479,2.048e-06
749503,2.304e-06
749510,1.3056e-05
749592,8.6784e-05
749653,3.8144e-05
749655,0.000384
749764,1.9712e-05
749778,0.000311296
749785,0.000762368
749819,2.432e-05
749846,1.3312e-05
749856,9.5488e-05
749994,7.68e-06
750056,2.6112e-05
750156,7.168e-06
750172,1.408e-05
750176,1.8688e-05
750202,6.656e-06
750246,8.064e-05
750349,2.56e-06
750364,0.001021952
750454,2.3808e-05
750467,5.888e-06
750487,4.48e-05
750598,1.4336e-05
750646,9.984e-06
750670,5.5808e-05
750679,3.968e-05
750763,3.072e-06
750876,5.632e-06
750906,2.8928e-05
750941,3.84e-06
750965,0.000197888
751055,2.304e-06
751085,3.7888e-05
751192,8.448e-06
751193,0.000262144
751238,8.96e-06
751263,1.2288e-05
751283,6.144e-06
751292,0.000100608
751368,0.000641792
751391,6.4e-06
751415,9.472e-06
751462,3.1488e-05
751544,3.456e-05
751564,6.912e-06
751581,4.8896e-05
751646,2.2528e-05
751715,3.84e-06
751751,9.7792e-05
751793,1.3312e-05
751828,4.0704e-05
751879,1.9456e-05
751902,5.7344e-05
751912,0.00014464
751930,9.472e-06
751975,3.072e-06
751979,3.5584e-05
751992,3.0208e-05
752063,7.5008e-05
752138,6.3232e-05
752164,6.9632e-05
752166,3.9424e-05
752189,0.00074624
752215,4.0192e-05
752286,1.5104e-05
752332,1.1776e-05
752403,1.0752e-05
752439,7.0912e-05
752464,1.28e-06
752483,2.304e-05
752500,2.304e-06
752532,1.2032e-05
752583,8.9856e-05
752588,1.792e-06
752635,1.1776e-05
752651,7.0656e-05
752677,0.00215808
752720,2.304e-06
752764,2.304e-05
752791,7.168e-05
752853,1.152e-05
752866,2.816e-06
752909,4.9408e-05
752947,0.000100608
752976,1.792e-06
752992,1.4336e-05
753044,2.9696e-05
753059,1.024e-06
753066,0.000589824
753136,0.000308992
753193,5.12e-06
753248,3.968e-05
753278,1.792e-06
753293,6.656e-06
753316,5.0432e-05
753352,3.0464e-05
753364,0.001118464
753385,0.0013184
753442,1.4848e-05
753480,1.0496e-05
753533,3.328e-06
753620,1.3824e-05
753638,5.504e-05
753665,0.000202752
753712,2.2784e-05
753839,6.912e-06
753889,4.2496e-05
753964,1.8688e-05
753983,1.7408e-05
754035,1.3568e-05
754044,3.7376e-05
754105,7.68e-07
754165,1.1008e-05
754178,0.000130048
754259,8.192e-06
754271,4.096e-06
754297,5.2224e-05
754345,1.3568e-05
754348,1.9968e-05
754433,0.000172544
754469,3.9424e-05
754558,2.7392e-05
754564,0.010304768
754634,1.1008e-05
754677,4.096e-06
754721,5.6832e-05
754805,5.504e-05
754829,9.216e-06
754844,7.936e-06
754901,0.001634816
754956,2.4576e-05
755019,5.6832e-05
755060,1.9712e-05
755142,3.2768e-05
755164,3.5584e-05
755165,0.000797184
755280,1.28e-05
755291,2.7136e-05
755349,3.2512e-05
755359,3.072e-05
755480,6.7584e-05
755491,2.304e-05
755529,4.48e-05
755559,2.816e-05
755567,1.3056e-05
755615,3.6352e-05
755684,2.7648e-05
755707,5.5808e-05
755734,8.96e-06
755764,0.002850304
755795,6.016e-05
755817,6.4768e-05
755850,8.2432e-05
755987,1.7664e-05
756042,3.9424e-05
756079,4.608e-06
756111,1.3824e-05
756127,7.7824e-05
756173,2.944e-05
756200,3.6608e-05
756246,8.96e-06
756256,1.3568e-05
756276,1.024e-06
756319,3.7632e-05
756339,4.352e-06
756361,1.8176e-05
756364,0.00203904
756409,0.000261376
756463,2.9696e-05
756472,2.5856e-05
756552,0.000139264
756587,8.192e-06
756625,2.432e-05
756676,1.536e-05
756696,4.608e-06
756767,6.0416e-05
756837,1.6128e-05
756866,2.5344e-05
756887,2.816e-06
756894,1.7152e-05
756913,5.888e-06
756964,0.003643392
757044,0.000126208
757097,2.3552e-05
757170,5.2992e-05
757199,3.6096e-05
757223,7.68e-06
757280,6.656e-06
757309,1.9712e-05
757310,8.96e-06
757367,0.000102144
757444,7.424e-06
757458,1.536e-05
757477,2.432e-05
757564,0.00022272
757592,1.6128e-05
757609,1.2288e-05
757748,1.3824e-05
757780,4.224e-05
757844,5.7344e-05
757861,0.000130304
757893,4.096e-06
757903,1.8688e-05
757931,3.584e-06
757987,1.28e-06
758038,0.000201472
758057,1.5616e-05
758102,1.0496e-05
758125,1.7152e-05
758132,1.9968e-05
758164,6.3744e-05
758179,0.001522176
758221,0.001365504
758268,6.8352e-05
758355,8.96e-06
758375,0.000202752
758509,5.12e-07
758525,6.8096e-05
758541,2.56e-07
758598,1.8688e-05
758633,4.7872e-05
758691,3.0976e-05
758695,1.8432e-05
758739,0.001214464
758762,2.3552e-05
758816,7.9872e-05
758827,5.632e-05
758846,8.4224e-05
758874,1.28e-05
758947,2.7136e-05
758990,0.000133888
759003,0.0001664
759063,1.8432e-05
759179,3.2512e-05
759216,1.5104e-05
759231,2.688e-05
759251,3.6864e-05
759283,0.000570368
759289,0.000181504
759364,0.000978944
759376,0.00050304
759379,0.00796544
759497,6.8864e-05
759570,2.6112e-05
759611,7.2448e-05
759621,5.632e-06
759634,6.656e-06
759695,3.9936e-05
759731,1.664e-05
759757,4.6592e-05
759779,1.8432e-05
759804,9.472e-06
759833,3.9424e-05
759836,3.1488e-05
759931,8.704e-06
759964,0.000596736
759983,0.000652544
759985,0.000384
760092,3.328e-05
760129,1.2544e-05
760138,4.3008e-05
760189,3.5584e-05
760213,2.432e-05
760268,2.6368e-05
760307,1.6128e-05
760330,1.1264e-05
760354,0.000216576
760385,1.7408e-05
760400,5.376e-05
760482,3.2e-05
760519,6.1952e-05
760531,5.888e-06
760543,7.9616e-05
760564,0.00117632
760582,0.000543744
760650,8.96e-05
760691,4.352e-06
760696,4.352e-06
760709,1.8944e-05
760778,2.4576e-05
760792,7.168e-06
760851,1.3312e-05
760866,5.4272e-05
760893,2.304e-06
760909,2.304e-06
760932,1.536e-05
760958,0.000117504
761031,8.192e-06
761056,2.5344e-05
761135,1.8432e-05
761164,4.096e-06
761182,7.168e-06
761189,9.6256e-05
761246,2.2272e-05
761257,1.2288e-05
761305,2.7648e-05
761321,6.656e-06
761335,5.12e-06
761365,6.912e-05
761459,1.8176e-05
761470,1.024e-06
761491,5.376e-06
761567,0.0
761633,1.536e-06
761636,7.424e-06
761683,1.9968e-05
761711,3.968e-05
761771,1.6384e-05
761776,0.000169984
761968,1.1264e-05
762029,9.216e-06
762048,2.816e-05
762057,1.92e-05
762119,4.48e-05
762123,3.8656e-05
762164,7.68e-06
762193,2.4832e-05
762245,6.1952e-05
762260,6.1952e-05
762294,1.7152e-05
762344,7.68e-07
762364,0.002812928
762434,2.2016e-05
762468,0.00010368
762488,7.68e-06
762540,1.28e-05
762578,2.56e-06
762600,0.000136704
762648,0.00039424
762716,2.4064e-05
762718,0.000816896
762787,4.864e-06
762859,2.2528e-05
762872,6.8352e-05
762938,7.168e-06
762964,0.000287488
762986,0.000730624
763124,3.4304e-05
763153,5.12e-05
763203,4.864e-06
763266,7.808e-05
763302,8.96e-06
763332,8.6528e-05
763365,9.216e-06
763371,7.7056e-05
763414,0.000162048
763487,4.2496e-05
763506,3.3792e-05
763545,1.8688e-05
763556,0.0002944
763582,2.5088e-05
763628,4.736e-05
763632,1.7152e-05
763694,6.656e-06
763701,4.608e-05
763859,1.6384e-05
763870,0.000344832
763895,5.6576e-05
763908,3.9424e-05
763971,6.1952e-05
763991,5.3248e-05
764016,0.000626432
764071,0.000827904
764098,3.0976e-05
764123,1.0752e-05
764164,2.5344e-05
764181,0.000228608
764206,2.9696e-05
764263,7.68e-06
764279,0.002109696
764332,6.144e-05
764377,0.000159744
764453,5.12e-05
764457,3.7888e-05
764521,2.1248e-05
764570,1.8432e-05
764692,4.9664e-05
764723,2.56e-05
764764,0.000164608
764776,0.000352
764782,0.002402816
764861,2.5856e-05
764980,2.176e-05
765038,0.002025216
765073,2.1248e-05
765116,3.4816e-05
765176,0.000384256
765212,2.1248e-05
765242,9.1904e-05
765313,4.224e-05
765337,8.704e-06
765364,0.001854464
765384,0.00061568
765418,0.000116736
765473,9.0368e-05
765661,5.248e-05
765678,6.8096e-05
765706,3.9168e-05
765742,6.784e-05
765777,1.152e-05
765810,2.0224e-05
765818,1.28e-06
765899,1.3568e-05
765922,9.472e-06
765957,2.6624e-05
766042,3.0464e-05
766062,3.3792e-05
766105,1.5872e-05
766107,2.048e-06
766154,2.048e-06
766185,7.424e-06
766205,6.0416e-05
766232,9.472e-06
766252,1.536e-06
766272,1.4336e-05
766302,8.448e-06
766323,6.656e-06
766360,6.656e-05
766377,0.000112896
766447,3.968e-05
766494,2.3808e-05
766551,1.408e-05
766583,0.000182016
766648,1.4592e-05
766715,3.072e-06
766726,2.0992e-05
766770,4.0192e-05
766776,3.6352e-05
766800,1.3312e-05
766806,7.3728e-05
766840,2.304e-06
766916,0.000116992
766948,2.5856e-05
766970,1.9968e-05
767019,5.632e-05
767097,3.1232e-05
767142,0.000112896
767164,0.004908288
767282,1.6128e-05
767305,0.000199424
767442,6.4e-06
767474,9.216e-06
767490,0.000128256
767509,4.352e-06
767572,6.144e-06
767647,4.6336e-05
767674,1.024e-06
767722,1.152e-05
767724,0.000132096
767764,0.004194304
767778,0.000430592
767817,3.3536e-05
767867,2.56e-05
767888,2.56e-05
767898,0.000104704
767938,7.0912e-05
768012,7.3728e-05
768050,2.3296e-05
768073,2.304e-06
768121,7.424e-06
768139,6.4e-06
768198,0.00010368
768262,7.68e-06
768364,0.002321408
768405,5.504e-05
768434,1.6384e-05
768451,1.7152e-05
768493,8.6272e-05
768548,3.584e-06
768562,3.4048e-05
768580,1.7664e-05
768635,1.4592e-05
768638,2.56e-07
768762,0.000104192
768801,1.1008e-05
768817,2.0992e-05
